scorer,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_50000
475,1428.475,619.636,0.9129999876022339,1407.019,661.564,1.0,,,,,,,1355.054,387.777,0.9110000133514404,1349.565,428.261,0.9319999814033508,1343.467,469.1,1.0,,,,597.427,310.248,0.9129999876022339,621.341,437.041,0.9620000123977661,482.785,38.308,0.9480000138282776,522.199,107.265,0.746999979019165,549.199,189.57,0.9049999713897705
476,1428.475,612.084,0.8740000128746033,1407.7,661.057,1.0,,,,,,,1355.054,387.734,0.9480000138282776,1349.487,428.269,0.9549999833106995,1343.467,469.1,1.0,,,,604.218,314.674,0.9070000052452087,620.994,436.952,0.8420000076293945,481.916,42.77,0.9750000238418579,521.809,102.022,0.9110000133514404,549.199,189.57,0.9380000233650208
477,1428.407,612.084,0.5830000042915344,1407.702,660.924,1.0,,,,,,,1355.047,387.777,0.9879999756813049,1349.487,428.269,0.9639999866485596,1343.467,469.1,1.0,,,,597.427,315.089,0.9629999995231628,620.994,436.952,0.925000011920929,481.748,42.77,0.9829999804496765,521.019,101.96,0.8790000081062317,549.199,189.57,0.9459999799728394
478,1427.926,619.946,0.8600000143051147,1407.728,660.822,1.0,,,,,,,1355.024,387.824,0.9610000252723694,1349.487,428.261,0.9419999718666077,1343.895,468.915,1.0,,,,596.212,315.434,0.9319999814033508,620.994,436.952,0.9079999923706055,481.748,42.77,0.9850000143051147,520.958,101.762,0.7049999833106995,549.199,189.497,0.9539999961853027
479,1427.8,619.946,0.49900001287460327,1407.728,660.664,0.9990000128746033,,,,,,,1355.024,388.123,0.9679999947547913,1349.794,428.1,0.9660000205039978,1344.098,468.457,1.0,,,,596.212,315.089,0.7730000019073486,627.266,437.149,0.9729999899864197,481.748,42.199,0.9929999709129333,518.905,101.253,0.9319999814033508,549.361,189.497,0.9259999990463257
480,1427.458,611.628,0.22699999809265137,1407.7,660.664,1.0,,,,,,,1355.024,388.123,0.9789999723434448,1349.933,428.049,0.9760000109672546,1344.11,467.767,1.0,,,,604.514,315.379,0.8289999961853027,627.431,436.952,0.9610000252723694,482.39,41.986,0.996999979019165,518.708,99.917,0.9810000061988831,549.525,189.532,0.8379999995231628
481,,,,,,,,,,,,,1355.024,388.123,0.9700000286102295,1349.933,427.934,0.9710000157356262,1344.133,467.681,1.0,,,,604.393,315.434,0.9449999928474426,627.573,437.006,0.9800000190734863,482.567,41.693,0.996999979019165,518.708,99.883,0.9800000190734863,549.73,189.375,0.9039999842643738
482,,,,,,,,,,,,,1354.999,387.856,0.9919999837875366,1349.933,427.934,0.9800000190734863,1344.133,467.681,1.0,,,,604.4,315.434,0.8859999775886536,627.805,436.945,0.9660000205039978,482.748,41.693,0.996999979019165,518.905,99.73,0.9810000061988831,549.525,189.322,0.8920000195503235
483,,,,,,,,,,,,,1354.999,387.856,0.9929999709129333,1349.782,427.935,0.9850000143051147,1344.11,467.745,1.0,,,,604.4,315.445,0.9120000004768372,627.805,437.006,0.9629999995231628,482.83,41.693,0.996999979019165,520.873,99.481,0.9660000205039978,549.361,189.277,0.8970000147819519
484,,,,,,,,,,,,,1354.999,387.856,0.9919999837875366,1349.732,427.934,0.984000027179718,1344.054,467.745,1.0,,,,604.393,315.649,0.9480000138282776,627.85,436.989,0.968999981880188,482.854,41.663,0.996999979019165,520.888,99.202,0.9679999947547913,548.773,189.263,0.8050000071525574
485,,,,,,,,,,,,,1354.999,387.856,0.9909999966621399,1349.728,427.935,0.9810000061988831,1344.054,467.873,1.0,,194.942,0.10100000351667404,604.368,315.649,0.9399999976158142,628.033,436.989,0.9739999771118164,482.877,41.618,0.996999979019165,520.96,99.2,0.9670000076293945,548.717,189.23,0.7900000214576721
486,1428.59,611.922,0.5529999732971191,1408.089,661.12,1.0,,,,,,,1355.064,387.856,0.9919999837875366,1349.632,428.075,0.9900000095367432,1344.054,467.873,1.0,539.969,,,604.368,315.526,0.8889999985694885,628.033,436.944,0.9660000205039978,482.938,41.618,0.996999979019165,520.964,99.184,0.968999981880188,548.187,189.18,0.7620000243186951
487,1428.59,611.922,0.8949999809265137,1407.768,661.12,1.0,,,,,,,1355.067,387.836,0.9710000157356262,1349.546,428.341,0.9549999833106995,1344.231,467.873,1.0,540.005,194.866,0.13199999928474426,604.368,315.567,0.9480000138282776,628.053,436.989,0.9380000233650208,482.938,41.59,0.996999979019165,521.031,99.184,0.9729999899864197,548.187,189.18,0.6690000295639038
488,1428.59,611.922,0.6710000038146973,1407.747,661.12,1.0,,,,,,,1355.067,387.836,0.9679999947547913,1349.541,428.35,0.9520000219345093,1344.231,467.859,1.0,540.005,194.846,0.11599999666213989,604.368,315.567,0.9440000057220459,628.47,436.988,0.953000009059906,482.938,41.618,0.996999979019165,521.049,99.2,0.9739999771118164,548.176,189.18,0.7459999918937683
489,1429.268,612.358,0.9620000123977661,1407.768,661.12,1.0,,,,,,,1355.191,387.726,0.9649999737739563,1349.493,428.365,0.9559999704360962,1344.231,467.859,1.0,539.969,194.79,0.1599999964237213,604.385,315.567,0.9430000185966492,628.409,436.988,0.9660000205039978,483.05,41.628,0.996999979019165,521.092,99.271,0.9739999771118164,548.187,189.133,0.6349999904632568
490,1429.563,612.455,0.972000002861023,1407.797,661.0,1.0,,,,,,,1355.223,387.639,0.9710000157356262,1349.493,428.365,0.953000009059906,1343.596,467.859,1.0,539.969,194.685,0.10300000011920929,604.385,316.046,0.9120000004768372,628.484,437.038,0.9769999980926514,483.132,41.628,0.996999979019165,521.15,99.288,0.9760000109672546,548.447,189.133,0.7599999904632568
491,1429.563,612.455,0.9570000171661377,1407.797,660.267,1.0,,,,,,,1355.38,387.584,0.9330000281333923,1348.755,428.365,0.8450000286102295,1342.74,469.201,1.0,,,,604.385,316.182,0.9110000133514404,628.484,437.095,0.9700000286102295,483.064,41.598,0.996999979019165,521.177,99.455,0.9729999899864197,548.884,189.127,0.7839999794960022
492,1429.538,612.515,0.9700000286102295,1407.871,660.129,1.0,,,,,,,1355.38,387.584,0.9459999799728394,1348.755,428.373,0.8880000114440918,1342.74,469.201,1.0,,,,604.36,316.182,0.9240000247955322,628.529,437.095,0.9800000190734863,483.064,41.625,0.996999979019165,521.18,99.455,0.9710000157356262,548.975,189.099,0.800000011920929
493,1429.538,612.541,0.9739999771118164,1407.871,660.1,1.0,,,,,,,1355.38,387.569,0.9470000267028809,1348.755,428.365,0.8759999871253967,1342.74,469.201,1.0,,,,604.385,316.182,0.8659999966621399,628.563,437.117,0.9810000061988831,483.064,41.598,0.996999979019165,521.177,99.455,0.9760000109672546,549.157,189.045,0.8019999861717224
494,1429.563,612.673,0.9769999980926514,1407.871,660.079,1.0,,,,,,,1355.333,387.569,0.9860000014305115,1348.966,428.381,0.9629999995231628,1342.705,467.823,1.0,,,,604.414,316.046,0.9110000133514404,629.414,437.201,0.9769999980926514,483.132,41.594,0.996999979019165,521.177,99.432,0.9739999771118164,549.326,188.947,0.796999990940094
495,1429.538,612.673,0.9779999852180481,1407.544,660.079,1.0,,,,,,,1355.333,387.569,0.9729999899864197,1348.966,428.381,0.9399999976158142,1342.879,467.732,1.0,,,,604.451,315.933,0.949999988079071,629.414,437.243,0.9819999933242798,483.236,41.523,0.996999979019165,521.209,98.967,0.9649999737739563,549.705,188.9,0.8379999995231628
496,1429.538,612.673,0.9850000143051147,1407.544,660.1,1.0,,,,,,,1355.333,387.556,0.9819999933242798,1349.084,428.381,0.9169999957084656,1342.879,467.664,1.0,548.71,195.041,0.18799999356269836,604.639,315.766,0.9710000157356262,636.807,437.263,0.9570000171661377,483.335,41.506,0.996999979019165,521.257,98.744,0.9679999947547913,549.705,188.326,0.49300000071525574
497,1429.309,612.535,0.8980000019073486,1407.544,660.81,1.0,,,,,,,1355.504,387.227,0.9909999966621399,1349.08,428.324,0.9309999942779541,1342.879,467.721,1.0,548.361,195.041,0.1469999998807907,604.639,315.625,0.9810000061988831,637.286,437.263,0.9660000205039978,483.339,41.506,0.996999979019165,521.257,98.451,0.9710000157356262,549.71,188.218,0.5669999718666077
498,1429.019,612.535,0.9629999995231628,1407.596,660.81,1.0,,,,,,,1355.504,387.184,0.9940000176429749,1349.08,428.274,0.953000009059906,1342.879,467.721,1.0,548.361,195.041,0.21400000154972076,604.639,315.625,0.9810000061988831,637.286,437.302,0.953000009059906,483.339,41.506,0.996999979019165,521.257,98.326,0.9610000252723694,549.76,188.218,0.4440000057220459
499,1428.527,612.535,0.9480000138282776,1407.959,661.003,1.0,,,,,,,1355.707,387.174,0.9959999918937683,1349.217,428.271,0.9190000295639038,1343.255,467.664,1.0,548.71,195.191,0.21299999952316284,604.361,315.766,0.9869999885559082,628.209,437.302,0.7860000133514404,483.335,41.622,0.996999979019165,518.88,98.307,0.9829999804496765,549.835,188.218,0.5080000162124634
500,1426.881,619.12,0.9269999861717224,1408.274,660.81,1.0,,,,,,,1355.707,387.143,0.9929999709129333,1349.595,427.85,0.9660000205039978,1344.646,467.229,1.0,549.026,195.191,0.42800000309944153,604.242,315.889,0.3880000114440918,627.295,437.296,0.9599999785423279,483.172,41.655,0.996999979019165,517.952,93.213,0.9829999804496765,549.872,188.631,0.11699999868869781
501,1426.881,619.222,0.9729999899864197,1408.494,660.667,1.0,,,,,,,1349.022,387.143,0.9990000128746033,1349.595,427.656,0.9929999709129333,1344.808,467.047,1.0,549.44,195.191,0.29899999499320984,604.227,315.894,0.6240000128746033,626.841,437.296,0.9509999752044678,483.159,41.717,0.996999979019165,517.33,93.159,0.9829999804496765,550.922,188.631,0.23100000619888306
502,1426.76,619.365,0.9670000076293945,1408.494,660.667,1.0,,,,,,,1349.022,387.174,0.9990000128746033,1349.595,427.656,0.9769999980926514,1345.005,466.917,1.0,549.44,195.247,0.3330000042915344,604.165,316.005,0.628000020980835,626.782,437.329,0.9559999704360962,483.159,41.734,0.9980000257492065,517.092,93.154,0.9829999804496765,551.11,188.729,0.16200000047683716
503,1426.76,619.365,0.9440000057220459,1408.872,661.019,1.0,,,,,,,1349.022,387.143,0.9980000257492065,1349.595,427.656,0.972000002861023,1344.808,466.655,1.0,549.44,195.334,0.33899998664855957,604.165,316.005,0.5820000171661377,626.782,437.343,0.9449999928474426,483.172,41.734,0.996999979019165,517.092,93.154,0.984000027179718,551.228,188.729,0.1589999943971634
504,1426.666,619.365,0.7319999933242798,1408.872,660.726,1.0,,,,,,,1348.943,387.143,0.9929999709129333,1349.511,427.844,0.9549999833106995,1344.808,466.655,1.0,549.374,195.111,0.42399999499320984,604.242,315.974,0.5789999961853027,626.662,437.444,0.9639999866485596,483.197,41.734,0.9980000257492065,517.092,93.159,0.9850000143051147,551.228,188.631,0.1679999977350235
505,1426.666,619.392,0.9229999780654907,1408.463,661.048,1.0,,,,,,,1348.838,387.136,0.984000027179718,1349.511,428.725,0.8999999761581421,1344.642,466.655,1.0,548.949,195.111,0.3880000114440918,596.272,316.093,0.6850000023841858,626.782,437.444,0.972000002861023,483.197,41.781,0.9980000257492065,517.092,93.159,0.9829999804496765,551.11,188.781,0.14000000059604645
506,1426.666,619.392,0.8920000195503235,1408.463,661.233,1.0,,,,,,,1348.152,387.136,0.972000002861023,1349.134,428.725,0.7599999904632568,1343.974,466.841,1.0,548.949,194.903,0.4009999930858612,596.291,316.093,0.675000011920929,626.884,437.343,0.972000002861023,483.237,41.781,0.996999979019165,517.379,97.348,0.9819999933242798,550.528,188.781,0.21299999952316284
507,1427.363,619.188,0.9010000228881836,1408.463,661.348,1.0,,,,,,,1348.036,387.136,0.828000009059906,1349.366,428.725,0.6679999828338623,1343.974,466.841,1.0,548.949,194.858,0.2930000126361847,596.291,316.093,0.8330000042915344,627.235,437.321,0.9259999990463257,483.237,41.781,0.996999979019165,517.379,97.348,0.9789999723434448,549.498,188.54,0.11599999666213989
508,1427.458,619.188,0.9700000286102295,1408.428,661.348,1.0,,,,,,,1348.016,387.517,0.9580000042915344,1349.366,428.818,0.8209999799728394,1343.974,466.841,1.0,549.339,194.654,0.5180000066757202,595.963,316.508,0.7850000262260437,627.407,437.292,0.8510000109672546,483.056,41.815,0.996999979019165,517.09,92.928,0.9779999852180481,,,
509,1427.458,619.031,0.9549999833106995,1408.428,661.348,1.0,,,,,,,1347.74,388.058,0.8500000238418579,1351.351,428.818,0.8840000033378601,1344.808,466.784,1.0,549.525,194.6,0.5960000157356262,595.828,316.594,0.7200000286102295,627.407,437.074,0.890999972820282,482.977,41.846,0.996999979019165,516.806,92.864,0.9760000109672546,,,
510,1427.458,618.546,0.9459999799728394,1408.246,660.699,1.0,,,,,,,1347.74,388.201,0.9290000200271606,1349.668,428.332,0.9070000052452087,1344.922,466.507,1.0,549.525,194.6,0.6179999709129333,595.902,316.594,0.7639999985694885,627.471,437.074,0.8610000014305115,482.977,41.815,0.996999979019165,516.806,92.905,0.9829999804496765,,,
511,1427.372,614.207,0.9810000061988831,1408.016,660.638,1.0,,,,,,,1347.74,388.34,0.9139999747276306,1349.89,428.263,0.8840000033378601,1344.922,466.469,1.0,549.534,194.598,0.4429999887943268,595.902,316.594,0.7390000224113464,627.471,437.074,0.8309999704360962,482.977,41.815,0.996999979019165,516.806,92.905,0.9800000190734863,,,
512,1427.372,613.992,0.9909999966621399,1408.016,660.638,1.0,,,,,,,1347.964,388.38,0.9620000123977661,1349.89,428.263,0.8769999742507935,1344.922,466.346,1.0,549.534,194.598,0.6899999976158142,595.902,316.465,0.7419999837875366,627.269,437.159,0.8259999752044678,483.076,41.815,0.996999979019165,516.917,92.905,0.9810000061988831,,,
513,1427.286,613.654,0.968999981880188,1407.17,660.66,1.0,,,,,,,1347.991,388.412,0.9919999837875366,1349.76,427.993,0.9739999771118164,1344.922,466.289,1.0,549.702,194.532,0.6859999895095825,596.438,316.144,0.699999988079071,627.252,442.932,0.878000020980835,483.192,41.802,0.996999979019165,517.139,92.864,0.9789999723434448,,,
514,1427.372,613.63,0.9639999866485596,1407.17,660.66,1.0,,,,,,,1347.991,388.412,0.9869999885559082,1349.725,427.993,0.9670000076293945,1344.844,466.346,1.0,549.707,194.437,0.5590000152587891,604.647,315.923,0.8700000047683716,627.269,442.945,0.8510000109672546,483.243,41.754,0.996999979019165,517.139,92.841,0.9779999852180481,,,
515,1427.286,613.598,0.9649999737739563,1406.994,660.638,1.0,,,,,,,1347.964,388.38,0.9629999995231628,1349.725,427.993,0.9589999914169312,1344.585,466.289,1.0,549.775,194.437,0.7630000114440918,604.647,315.923,0.8259999752044678,627.18,442.932,0.8450000286102295,483.358,41.652,0.996999979019165,517.139,92.841,0.9789999723434448,,,
516,1427.286,613.501,0.9739999771118164,1406.994,660.56,1.0,,,,,,,1347.367,387.91,0.9459999799728394,1349.224,428.077,0.9559999704360962,1343.617,465.935,1.0,549.775,194.437,0.628000020980835,604.647,315.923,0.7599999904632568,627.269,442.932,0.8730000257492065,483.399,41.629,0.996999979019165,517.139,92.841,0.9800000190734863,,,
517,1427.304,613.501,0.9120000004768372,1406.994,660.56,1.0,,,,,,,1347.214,387.407,0.9909999966621399,1349.028,428.633,0.9269999861717224,1343.445,466.004,1.0,549.775,194.446,0.6650000214576721,604.509,315.973,0.8569999933242798,627.329,437.393,0.9330000281333923,483.409,41.587,0.996999979019165,517.139,92.987,0.9810000061988831,,,
518,1427.4,613.418,0.9769999980926514,1407.297,660.56,1.0,,,,,,,1347.214,387.407,0.9890000224113464,1349.028,428.633,0.9240000247955322,1343.445,465.935,1.0,549.347,194.464,0.7609999775886536,604.491,315.997,0.8659999966621399,627.329,437.307,0.953000009059906,483.409,41.587,0.996999979019165,517.213,93.068,0.9800000190734863,,,
519,1427.512,613.365,0.9800000190734863,1407.297,660.56,1.0,,,,,,,1347.214,387.301,0.9900000095367432,1349.028,428.668,0.9200000166893005,1343.445,465.811,1.0,549.347,194.474,0.7549999952316284,604.488,316.002,0.8769999742507935,627.329,437.277,0.9470000267028809,483.399,41.587,0.996999979019165,517.346,93.124,0.9810000061988831,,,
520,1427.618,613.365,0.9629999995231628,1407.297,660.453,1.0,,,,,,,1347.208,387.282,0.996999979019165,1348.991,428.668,0.9779999852180481,1341.385,465.543,1.0,549.347,194.478,0.6520000100135803,604.488,316.002,0.8610000014305115,627.394,437.187,0.9359999895095825,483.399,41.588,0.996999979019165,517.346,93.124,0.9829999804496765,,,
521,1427.661,611.92,0.6589999794960022,1408.428,660.239,0.9990000128746033,,,,,,,1346.596,387.077,0.9860000014305115,1348.63,428.668,0.9240000247955322,1341.385,465.738,1.0,549.715,194.533,0.7250000238418579,604.488,315.997,0.8849999904632568,627.742,437.145,0.949999988079071,483.34,41.617,0.996999979019165,517.346,93.124,0.984000027179718,,,
522,1427.661,611.589,0.8320000171661377,1408.428,660.182,1.0,,,,,,,1346.596,387.077,0.9909999966621399,1348.63,428.613,0.9300000071525574,1341.234,465.499,1.0,549.715,194.533,0.7099999785423279,604.488,316.002,0.8820000290870667,627.742,437.145,0.9470000267028809,483.302,41.656,0.996999979019165,517.334,93.078,0.984000027179718,,,
523,1427.618,611.442,0.6370000243186951,1406.831,659.905,0.9990000128746033,,,,,,,1346.564,387.071,0.9929999709129333,1348.555,428.613,0.9300000071525574,1341.137,465.499,1.0,549.715,194.577,0.7039999961853027,604.49,316.037,0.906000018119812,627.742,437.145,0.949999988079071,483.302,41.69,0.996999979019165,517.346,93.078,0.984000027179718,,,
524,,,,,,,,,,,,,1346.564,387.071,0.9940000176429749,1348.489,428.598,0.9660000205039978,1341.137,465.495,1.0,549.641,194.594,0.75,604.508,316.037,0.8600000143051147,627.566,437.254,0.9679999947547913,483.302,41.69,0.996999979019165,517.378,93.078,0.9810000061988831,,,
525,,,,,,,1427.633,619.924,0.6840000152587891,1408.584,659.901,1.0,1346.356,387.073,0.9909999966621399,1348.555,428.592,0.9369999766349792,1341.137,465.495,1.0,549.641,194.594,0.5189999938011169,604.582,316.099,0.9160000085830688,627.52,437.254,0.9789999723434448,483.335,41.69,0.996999979019165,517.421,93.078,0.9829999804496765,550.117,188.463,0.12700000405311584
526,,,,,,,1427.621,619.914,0.7450000047683716,1408.526,659.872,1.0,1346.356,387.074,0.9879999756813049,1348.591,428.49,0.9369999766349792,1341.21,465.495,1.0,549.604,194.606,0.7110000252723694,604.589,316.099,0.8820000290870667,627.152,437.275,0.9739999771118164,483.335,41.678,0.996999979019165,517.378,93.073,0.9819999933242798,,,
527,,,,,,,1427.58,619.912,0.7170000076293945,1408.452,659.872,0.9990000128746033,1346.356,387.073,0.9909999966621399,1348.591,428.546,0.9430000185966492,1341.21,465.584,1.0,549.641,194.606,0.6970000267028809,604.61,315.944,0.8799999952316284,627.066,437.285,0.9409999847412109,483.335,41.659,0.996999979019165,517.378,93.073,0.9829999804496765,,,
528,,,,,,,1427.531,619.911,0.6880000233650208,1408.452,659.872,0.9990000128746033,1346.536,387.073,0.996999979019165,1348.674,428.546,0.9700000286102295,1342.592,465.862,1.0,549.696,194.59,0.5239999890327454,604.789,315.772,0.9020000100135803,627.06,437.335,0.9750000238418579,483.269,41.612,0.996999979019165,517.226,93.067,0.9829999804496765,,,
529,,,,,,,1427.531,619.902,0.7059999704360962,1408.452,659.901,0.9990000128746033,1346.536,387.066,0.9940000176429749,1348.674,428.546,0.9440000057220459,1343.081,465.862,1.0,549.696,194.59,0.7269999980926514,604.789,315.772,0.8550000190734863,627.06,437.35,0.9789999723434448,483.251,41.612,0.996999979019165,517.192,93.067,0.9819999933242798,,,
530,,,,,,,1427.531,619.893,0.7059999704360962,1408.424,659.934,0.9990000128746033,1346.537,387.066,0.9940000176429749,1348.674,428.546,0.9440000057220459,1343.198,465.862,1.0,549.409,194.935,0.7129999995231628,604.789,315.772,0.8740000128746033,627.066,437.548,0.9789999723434448,483.233,41.612,0.996999979019165,517.166,93.043,0.9819999933242798,,,
531,,,,,,,1428.237,619.029,0.9449999928474426,1408.068,660.165,1.0,1346.537,387.066,0.9890000224113464,1348.612,428.627,0.9290000200271606,1343.204,465.831,1.0,549.614,194.802,0.7919999957084656,603.953,315.783,0.9700000286102295,627.805,437.556,0.9520000219345093,483.233,41.649,0.996999979019165,517.127,93.067,0.9850000143051147,,,
532,,,,,,,1428.377,613.578,0.9380000233650208,1408.066,660.21,1.0,1346.584,387.066,0.9950000047683716,1348.612,428.627,0.9520000219345093,1343.212,465.699,1.0,549.409,194.802,0.7409999966621399,598.826,315.783,0.9480000138282776,627.864,437.548,0.9639999866485596,483.194,41.667,0.996999979019165,517.127,93.026,0.9819999933242798,,,
533,,,,,,,1428.549,613.406,0.9359999895095825,1407.946,660.274,1.0,1346.672,386.976,0.9929999709129333,1348.612,428.325,0.9160000085830688,1343.212,465.605,1.0,548.487,194.802,0.7129999995231628,598.641,315.783,0.9520000219345093,627.864,437.35,0.9660000205039978,483.111,41.694,0.996999979019165,517.127,92.973,0.9869999885559082,,,
534,,,,,,,1431.127,613.578,0.9990000128746033,1407.107,662.847,0.9950000047683716,1349.601,386.046,1.0,1349.132,428.224,0.7799999713897705,1343.204,465.699,1.0,,195.456,,,,,637.374,436.679,0.10100000351667404,482.649,42.131,0.9959999918937683,517.295,91.942,0.9739999771118164,541.47,196.67,0.9810000061988831
535,,,,,,,1431.539,613.578,0.9959999918937683,1407.107,663.015,0.9919999837875366,1349.601,386.046,1.0,1349.147,428.209,0.7789999842643738,1343.204,465.699,1.0,,,,,,,637.374,,,482.637,42.301,0.9959999918937683,517.415,91.942,0.9739999771118164,541.454,196.67,0.9819999933242798
536,,,,,,,1431.539,613.578,0.9129999876022339,1406.853,663.015,0.9980000257492065,1349.601,385.524,1.0,1349.147,427.335,0.9860000014305115,1340.466,460.739,1.0,524.204,195.456,0.15700000524520874,,,,637.374,436.534,0.6169999837875366,482.572,42.301,0.996999979019165,517.415,91.416,0.9879999756813049,540.264,196.515,0.902999997138977
537,,,,,,,1431.127,612.705,0.9100000262260437,1406.853,662.847,0.9990000128746033,1349.295,385.524,1.0,1349.132,427.206,0.9860000014305115,1339.962,460.639,1.0,524.196,195.439,0.16699999570846558,,,,637.296,436.517,0.5759999752044678,482.484,42.301,0.996999979019165,517.415,91.385,0.9879999756813049,540.148,196.484,0.9129999876022339
