scorer,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000,DLC_dlcrnetms5_make_tea_01052022Jan5shuffle1_40000
390,346.376,687.947,0.996999979019165,396.026,666.267,0.9990000128746033,390.735,604.035,1.0,431.14,638.289,0.9990000128746033,422.614,391.449,1.0,452.011,428.98,0.9990000128746033,480.898,467.487,1.0,1146.267,244.232,0.9929999709129333,1147.051,364.316,0.9869999885559082,1142.687,495.067,0.9990000128746033,244.561,39.168,0.9950000047683716,286.944,101.331,0.9869999885559082,326.974,191.771,0.996999979019165
391,346.195,688.171,0.9980000257492065,395.906,666.124,0.9990000128746033,390.639,603.826,1.0,431.14,638.263,0.9990000128746033,422.251,391.47,1.0,451.985,429.014,0.9990000128746033,480.898,467.453,1.0,1160.505,244.112,0.9940000176429749,1163.734,363.909,0.9890000224113464,1151.473,492.302,0.9990000128746033,244.671,39.168,0.9950000047683716,286.944,101.151,0.9819999933242798,326.974,191.748,0.996999979019165
392,346.195,688.171,0.9980000257492065,395.906,666.267,0.9990000128746033,390.735,604.035,1.0,431.137,638.263,0.9990000128746033,420.983,391.449,1.0,451.46,429.014,0.9990000128746033,480.8,467.242,1.0,1170.503,244.112,0.9959999918937683,1167.504,363.725,0.9929999709129333,1153.552,492.302,0.9879999756813049,244.685,39.197,0.9950000047683716,286.9,100.912,0.9810000061988831,326.974,191.743,0.996999979019165
393,345.983,687.947,0.9980000257492065,395.906,666.238,0.9990000128746033,390.735,604.28,1.0,431.026,638.263,0.9990000128746033,420.922,391.47,1.0,451.325,429.018,0.9990000128746033,479.948,467.242,1.0,1188.779,244.112,0.9959999918937683,1184.695,363.725,0.9919999837875366,1188.872,492.302,0.9980000257492065,244.69,39.254,0.9950000047683716,286.9,101.151,0.9810000061988831,327.015,191.748,0.996999979019165
394,345.927,687.917,0.996999979019165,395.906,666.139,0.9990000128746033,390.735,603.826,1.0,430.682,638.263,0.9990000128746033,420.828,391.519,1.0,451.24,429.263,0.9990000128746033,479.743,466.71,1.0,1193.94,244.301,0.9940000176429749,1190.086,363.556,0.9909999966621399,1191.24,493.639,0.9990000128746033,244.784,39.272,0.9950000047683716,286.9,101.151,0.9800000190734863,327.236,191.743,0.996999979019165
395,345.927,687.461,0.9990000128746033,396.3,666.183,0.9990000128746033,390.511,603.802,1.0,430.569,638.263,0.9990000128746033,420.828,391.547,1.0,450.912,429.341,0.9990000128746033,479.743,466.415,1.0,1201.211,244.301,0.9940000176429749,1196.463,363.725,0.9860000014305115,1198.314,494.398,1.0,245.491,41.534,0.9929999709129333,287.068,101.236,0.9800000190734863,327.289,191.743,0.996999979019165
396,345.983,687.461,0.9990000128746033,396.3,666.238,0.9990000128746033,390.456,603.989,1.0,430.462,638.34,0.9990000128746033,420.828,391.565,1.0,450.903,429.502,0.9990000128746033,479.743,466.415,1.0,1206.496,244.519,0.9950000047683716,1201.759,364.344,0.9890000224113464,1199.984,494.976,0.9990000128746033,245.548,41.534,0.9919999837875366,287.157,101.236,0.9800000190734863,327.289,191.731,0.996999979019165
397,346.318,687.446,0.9990000128746033,396.3,666.238,0.9990000128746033,390.306,603.989,1.0,429.85,638.452,0.9990000128746033,420.828,391.642,1.0,450.892,429.564,0.9990000128746033,480.126,466.415,1.0,1209.488,244.596,0.9940000176429749,1211.33,364.428,0.9819999933242798,1200.862,496.223,1.0,245.548,41.534,0.9929999709129333,287.159,101.256,0.9810000061988831,327.289,191.817,0.996999979019165
398,347.131,687.446,0.9980000257492065,396.049,666.412,0.9990000128746033,390.283,603.989,1.0,429.74,638.896,0.9990000128746033,420.43,391.705,1.0,450.713,429.958,0.9990000128746033,480.465,466.773,1.0,1215.75,244.596,0.9929999709129333,1211.347,364.598,0.9879999756813049,1201.95,496.223,1.0,245.548,41.534,0.9929999709129333,287.159,101.349,0.9810000061988831,327.258,191.817,0.996999979019165
399,347.131,687.179,0.9980000257492065,395.964,666.583,0.9990000128746033,390.283,604.034,1.0,429.226,639.334,0.9990000128746033,420.807,391.705,1.0,450.628,430.201,0.9990000128746033,480.528,466.795,1.0,1217.527,244.692,0.9950000047683716,1211.545,364.598,0.9900000095367432,1203.041,496.223,1.0,245.557,41.689,0.9950000047683716,287.159,101.349,0.9819999933242798,327.252,191.85,0.996999979019165
400,347.131,686.996,0.9990000128746033,395.964,666.583,0.9990000128746033,390.306,604.056,1.0,429.204,639.408,0.9990000128746033,420.807,391.702,1.0,450.628,430.201,0.9990000128746033,480.465,466.829,1.0,1217.715,244.692,0.9959999918937683,1211.735,364.598,0.9919999837875366,1203.433,496.199,1.0,245.473,41.467,0.9929999709129333,287.159,101.349,0.9819999933242798,327.236,191.873,0.996999979019165
401,347.131,686.996,0.9990000128746033,395.722,666.583,0.9990000128746033,390.318,604.063,1.0,429.204,639.617,0.9990000128746033,421.007,391.702,1.0,450.628,430.201,0.9990000128746033,480.6,467.016,1.0,1217.715,244.692,0.9950000047683716,1211.764,364.551,0.9929999709129333,1203.433,496.199,1.0,245.473,41.71,0.9929999709129333,287.135,101.256,0.9810000061988831,327.233,191.904,0.996999979019165
402,347.131,686.996,0.9990000128746033,395.6,666.236,0.9990000128746033,390.438,604.075,1.0,429.1,639.641,0.9990000128746033,421.007,391.663,1.0,450.628,430.201,0.9990000128746033,480.667,467.143,1.0,1217.715,244.237,0.9950000047683716,1211.832,364.242,0.9900000095367432,1203.127,496.163,1.0,245.646,41.742,0.9959999918937683,287.017,101.135,0.9810000061988831,327.21,191.909,0.996999979019165
403,347.523,687.033,0.9980000257492065,395.566,666.236,0.9990000128746033,391.153,604.609,1.0,429.1,639.73,0.9990000128746033,422.728,391.594,1.0,450.628,430.097,0.9990000128746033,480.667,467.143,1.0,1217.64,243.996,0.9950000047683716,1211.921,363.997,0.9909999966621399,1203.041,495.92,1.0,245.646,41.742,0.9919999837875366,286.995,100.926,0.9819999933242798,327.154,191.916,0.996999979019165
404,347.644,687.033,0.9980000257492065,395.566,666.236,0.9990000128746033,391.253,605.043,1.0,429.204,639.824,0.9990000128746033,422.728,391.524,1.0,450.601,430.097,0.9990000128746033,480.744,467.143,1.0,1217.64,243.859,0.9959999918937683,1211.921,363.913,0.9900000095367432,1202.588,496.163,1.0,245.63,41.757,0.9919999837875366,286.957,100.697,0.9810000061988831,327.14,191.916,0.996999979019165
405,347.644,687.033,0.996999979019165,395.566,666.096,0.9990000128746033,391.253,605.043,1.0,429.253,640.089,0.9990000128746033,422.728,391.524,1.0,450.601,430.097,0.9990000128746033,480.744,467.143,1.0,1217.64,243.653,0.9950000047683716,1211.921,363.913,0.9919999837875366,1202.094,496.224,1.0,245.63,41.809,0.9950000047683716,286.957,100.697,0.9819999933242798,327.093,191.909,0.996999979019165
406,347.707,686.832,0.9980000257492065,395.944,666.096,0.9990000128746033,391.288,605.043,1.0,429.361,640.089,0.9990000128746033,422.494,391.524,1.0,450.859,429.962,0.9990000128746033,480.339,467.143,1.0,1217.64,243.859,0.9959999918937683,1211.803,363.913,0.9900000095367432,1202.094,496.392,1.0,245.519,41.809,0.9919999837875366,286.957,100.697,0.9810000061988831,327.077,191.862,0.9980000257492065
407,347.707,686.798,0.9980000257492065,396.021,665.893,0.9990000128746033,391.153,604.702,1.0,429.693,639.961,0.9990000128746033,422.243,391.737,1.0,451.144,429.962,0.9990000128746033,480.339,467.201,1.0,1218.331,243.996,0.9959999918937683,1211.803,363.937,0.9900000095367432,1202.094,496.392,1.0,245.519,41.64,0.9919999837875366,287.106,100.989,0.9819999933242798,327.074,191.862,0.9980000257492065
408,347.707,686.794,0.9990000128746033,396.021,665.893,0.9990000128746033,391.13,604.575,1.0,429.693,640.089,0.9990000128746033,422.175,391.737,1.0,451.171,429.897,0.9990000128746033,480.561,467.201,1.0,1218.386,243.859,0.9950000047683716,1211.803,363.937,0.9900000095367432,1202.208,496.439,1.0,245.594,41.737,0.9919999837875366,287.125,101.104,0.9819999933242798,326.816,191.862,0.9980000257492065
409,347.598,686.794,0.9990000128746033,396.021,665.893,0.9990000128746033,390.827,604.382,1.0,429.693,639.961,0.9990000128746033,422.034,391.737,1.0,451.305,429.635,0.9990000128746033,480.561,467.201,1.0,1218.386,243.964,0.9959999918937683,1211.919,364.067,0.9919999837875366,1202.229,496.439,1.0,245.519,41.64,0.9919999837875366,287.152,101.104,0.9819999933242798,326.802,191.862,0.9980000257492065
410,347.469,686.794,0.9980000257492065,395.762,665.903,0.9990000128746033,390.574,604.382,1.0,429.57,639.93,0.9990000128746033,421.535,391.587,1.0,451.351,429.63,0.9990000128746033,480.68,466.761,1.0,1219.842,244.043,0.996999979019165,1211.974,364.067,0.9919999837875366,1202.229,496.453,1.0,245.441,41.64,0.9929999709129333,287.152,101.104,0.9819999933242798,326.746,191.862,0.9980000257492065
411,347.467,686.827,0.9980000257492065,395.762,666.061,0.9990000128746033,390.574,604.575,1.0,429.57,639.865,0.9990000128746033,421.529,391.587,1.0,451.351,429.63,0.9990000128746033,480.68,466.761,1.0,1219.842,244.043,0.996999979019165,1211.974,364.067,0.9890000224113464,1202.525,496.584,1.0,245.385,41.64,0.9919999837875366,287.138,101.104,0.9819999933242798,326.792,191.888,0.9980000257492065
412,347.469,686.848,0.9980000257492065,395.762,666.061,0.9990000128746033,390.574,604.596,1.0,429.485,639.745,0.9990000128746033,421.27,391.459,1.0,451.351,429.63,0.9990000128746033,480.68,466.761,1.0,1220.182,244.372,0.9959999918937683,1211.974,364.104,0.9919999837875366,1202.58,496.584,1.0,245.202,41.628,0.9919999837875366,287.125,101.053,0.9819999933242798,326.792,191.859,0.9980000257492065
413,347.411,686.877,0.9990000128746033,396.173,666.061,0.9990000128746033,391.054,604.705,1.0,429.485,639.745,0.9990000128746033,421.27,391.421,1.0,451.351,429.617,0.9990000128746033,480.95,466.78,1.0,1220.182,244.658,0.9940000176429749,1211.974,364.104,0.9900000095367432,1202.525,496.453,1.0,244.665,39.22,0.9950000047683716,287.119,101.03,0.9819999933242798,326.792,191.859,0.9980000257492065
414,347.208,686.877,0.9980000257492065,396.533,665.844,0.9990000128746033,391.597,604.705,1.0,428.938,639.745,0.9990000128746033,421.529,391.392,1.0,451.502,429.634,0.9990000128746033,480.951,466.932,1.0,1220.271,244.658,0.996999979019165,1211.974,364.104,0.9909999966621399,1202.58,496.407,1.0,244.622,39.184,0.9950000047683716,287.085,101.013,0.9819999933242798,326.834,191.863,0.9980000257492065
415,347.088,686.896,0.9980000257492065,396.664,665.771,0.9990000128746033,391.964,604.705,1.0,428.938,639.766,0.9990000128746033,422.153,391.332,1.0,451.903,429.749,0.9990000128746033,480.951,467.37,1.0,1221.099,244.372,0.9959999918937683,1212.011,363.99,0.9890000224113464,1202.58,496.287,1.0,244.622,39.159,0.9950000047683716,287.079,100.994,0.9819999933242798,326.854,191.863,0.9980000257492065
416,347.009,686.896,0.9980000257492065,396.664,665.694,0.9990000128746033,392.017,604.42,1.0,428.862,639.893,0.9990000128746033,422.251,391.293,1.0,451.957,429.671,0.9990000128746033,481.398,467.37,1.0,1221.099,244.236,0.9959999918937683,1212.197,363.99,0.9900000095367432,1202.486,496.287,1.0,244.622,39.138,0.9950000047683716,287.079,100.994,0.9819999933242798,326.907,191.797,0.9980000257492065
417,347.009,686.94,0.9980000257492065,396.664,665.662,0.9990000128746033,391.964,604.163,1.0,428.638,639.941,0.9990000128746033,422.285,391.293,1.0,452.186,429.634,0.9990000128746033,481.433,467.503,1.0,1221.205,244.217,0.9959999918937683,1212.323,363.717,0.9879999756813049,1202.486,495.966,1.0,244.736,39.098,0.9940000176429749,287.085,101.013,0.9819999933242798,326.959,191.797,0.9980000257492065
418,347.009,686.896,0.9990000128746033,396.533,665.176,0.9990000128746033,391.597,604.008,1.0,428.862,639.941,0.9990000128746033,422.285,391.293,1.0,452.186,429.634,0.9990000128746033,481.433,467.503,1.0,1221.211,244.082,0.9959999918937683,1212.323,363.717,0.9929999709129333,1202.52,495.755,1.0,244.756,39.091,0.9950000047683716,287.105,101.05,0.9829999804496765,327.019,191.795,0.9980000257492065
419,347.01,686.832,0.9990000128746033,396.409,665.176,0.9990000128746033,391.047,603.901,1.0,429.193,639.766,0.9990000128746033,422.322,391.047,1.0,452.286,429.512,0.9990000128746033,481.433,467.37,1.0,1221.461,244.082,0.9959999918937683,1212.729,363.717,0.9909999966621399,1201.909,495.716,1.0,244.756,39.091,0.9950000047683716,287.111,101.199,0.9819999933242798,327.255,191.776,0.996999979019165
420,347.01,686.832,0.9990000128746033,396.348,665.176,0.9990000128746033,390.913,603.029,1.0,429.403,639.594,0.9990000128746033,422.251,391.047,1.0,452.286,429.385,0.9990000128746033,481.491,467.201,1.0,1221.205,244.082,0.9950000047683716,1212.697,363.717,0.9900000095367432,1202.18,495.716,1.0,244.756,39.091,0.9950000047683716,287.187,101.525,0.9810000061988831,327.284,191.759,0.996999979019165
421,347.112,686.953,0.9980000257492065,396.252,666.102,0.9990000128746033,390.913,603.029,1.0,429.403,639.594,0.9990000128746033,422.322,391.311,1.0,452.108,429.362,0.9990000128746033,481.093,467.201,1.0,1221.205,244.195,0.9959999918937683,1212.729,363.382,0.9879999756813049,1202.18,495.755,1.0,244.703,39.047,0.9950000047683716,287.187,101.525,0.9810000061988831,327.284,191.776,0.996999979019165
422,347.112,687.028,0.9980000257492065,396.252,666.102,0.9990000128746033,391.047,603.029,1.0,429.403,639.594,0.9990000128746033,422.322,391.311,1.0,452.108,429.35,0.9990000128746033,480.788,467.201,1.0,1220.158,244.488,0.9959999918937683,1212.697,363.382,0.9909999966621399,1201.99,495.882,1.0,244.68,38.961,0.9959999918937683,287.187,101.595,0.9819999933242798,327.267,191.759,0.996999979019165
423,347.273,687.047,0.9990000128746033,396.348,666.102,0.9990000128746033,391.153,603.201,1.0,429.403,639.594,0.9990000128746033,422.322,391.393,1.0,451.618,429.35,0.9990000128746033,480.788,467.181,1.0,1220.158,245.105,0.9959999918937683,1212.697,363.382,0.9909999966621399,1201.99,495.882,1.0,244.68,38.961,0.9950000047683716,287.187,101.525,0.9819999933242798,327.255,191.674,0.996999979019165
424,347.112,687.049,0.9990000128746033,396.348,665.99,0.9990000128746033,391.254,603.653,1.0,429.667,639.552,0.9990000128746033,422.036,391.393,1.0,451.618,429.35,0.9990000128746033,480.77,467.571,1.0,1220.089,245.105,0.9959999918937683,1212.339,363.796,0.9909999966621399,1202.18,495.901,1.0,244.463,38.961,0.9950000047683716,287.187,101.477,0.9819999933242798,327.231,191.672,0.996999979019165
425,346.981,687.049,0.9990000128746033,396.374,665.862,0.9990000128746033,391.709,604.121,1.0,429.3,639.602,0.9990000128746033,422.169,391.36,1.0,451.714,429.732,0.9990000128746033,480.77,467.619,1.0,1219.785,245.194,0.9959999918937683,1212.307,363.796,0.9900000095367432,1202.166,495.976,1.0,244.463,39.123,0.9919999837875366,288.344,100.745,0.9869999885559082,327.231,191.674,0.996999979019165
426,346.86,687.219,0.9980000257492065,396.401,665.818,0.9990000128746033,391.709,604.121,1.0,429.158,639.602,0.9990000128746033,422.169,391.36,1.0,451.714,429.838,0.9990000128746033,480.873,467.571,1.0,1219.785,245.265,0.9959999918937683,1212.298,364.038,0.9900000095367432,1202.439,495.992,1.0,244.463,39.15,0.9950000047683716,288.344,100.745,0.9869999885559082,327.223,191.672,0.996999979019165
427,346.642,687.219,0.9990000128746033,396.754,665.714,0.9990000128746033,391.709,604.217,1.0,429.349,639.862,0.9990000128746033,422.169,391.393,1.0,451.659,429.979,0.9990000128746033,480.977,467.189,1.0,1219.08,245.916,0.9959999918937683,1212.269,364.038,0.9890000224113464,1202.439,495.992,1.0,245.164,41.757,0.9909999966621399,288.344,100.745,0.9869999885559082,327.223,191.672,0.996999979019165
428,346.502,687.219,0.9990000128746033,396.797,665.714,0.9990000128746033,391.684,604.217,1.0,429.349,639.928,0.9990000128746033,422.206,391.42,1.0,451.659,430.03,0.9990000128746033,480.873,467.189,1.0,1219.08,245.953,0.9959999918937683,1212.193,364.038,0.9879999756813049,1202.439,495.992,1.0,244.609,39.15,0.9950000047683716,286.602,101.473,0.9810000061988831,327.206,191.72,0.996999979019165
429,346.084,687.214,0.9990000128746033,396.985,665.714,0.9990000128746033,391.656,604.217,1.0,429.349,639.934,0.9990000128746033,422.484,391.42,1.0,451.615,430.03,0.9990000128746033,480.977,467.118,1.0,1219.08,246.246,0.9950000047683716,1212.112,364.118,0.9879999756813049,1202.439,495.992,1.0,244.609,39.15,0.9919999837875366,286.602,101.473,0.9800000190734863,326.936,191.72,0.996999979019165
430,346.034,687.214,0.9990000128746033,397.087,665.854,0.9990000128746033,391.656,604.477,1.0,429.406,639.968,0.9990000128746033,422.484,391.42,1.0,451.6,430.03,0.9990000128746033,480.873,466.875,1.0,1219.029,246.246,0.9959999918937683,1212.112,364.118,0.9869999885559082,1202.515,495.97,1.0,244.498,39.11,0.9950000047683716,286.602,101.489,0.9810000061988831,326.911,191.581,0.996999979019165
431,345.725,687.177,0.9990000128746033,397.294,665.871,0.9990000128746033,391.684,604.602,1.0,429.448,640.044,0.9990000128746033,422.24,391.323,1.0,451.509,429.303,0.9990000128746033,480.495,466.773,1.0,1219.255,246.246,0.9950000047683716,1212.039,363.937,0.9909999966621399,1202.867,495.97,1.0,244.609,39.077,0.9940000176429749,286.606,101.489,0.9810000061988831,326.911,191.548,0.996999979019165
432,345.2,687.17,0.9990000128746033,397.509,665.871,0.9990000128746033,392.269,604.687,1.0,429.448,640.044,0.9990000128746033,422.484,391.3,1.0,451.509,429.208,0.9990000128746033,480.383,466.773,1.0,1219.255,245.877,0.9959999918937683,1211.962,363.813,0.9890000224113464,1203.252,495.937,1.0,244.609,39.077,0.9950000047683716,286.63,101.442,0.9810000061988831,326.911,191.543,0.996999979019165
433,345.2,687.17,0.9990000128746033,397.664,665.854,0.9990000128746033,392.339,604.772,1.0,429.406,640.044,0.9990000128746033,422.24,391.187,1.0,451.524,429.208,0.9990000128746033,480.052,466.773,1.0,1218.883,245.532,0.9950000047683716,1211.703,363.813,0.9900000095367432,1203.711,495.935,1.0,244.635,39.11,0.9940000176429749,286.641,101.303,0.9810000061988831,326.92,191.537,0.996999979019165
434,345.435,687.116,0.9990000128746033,397.664,665.854,0.9990000128746033,392.345,604.772,1.0,429.139,639.877,0.9980000257492065,421.994,391.096,1.0,451.524,429.303,0.9990000128746033,480.029,466.91,1.0,1218.566,245.532,0.9950000047683716,1211.66,363.813,0.9890000224113464,1203.711,495.935,1.0,244.716,39.181,0.9950000047683716,286.659,101.161,0.9810000061988831,326.92,191.519,0.996999979019165
435,345.515,687.095,0.9990000128746033,397.664,665.871,0.9990000128746033,392.345,604.776,1.0,429.139,639.867,0.9980000257492065,422.24,390.897,1.0,451.524,429.424,0.9990000128746033,480.029,467.349,1.0,1217.871,244.867,0.9959999918937683,1211.596,364.041,0.9909999966621399,1203.711,495.669,1.0,245.251,41.748,0.9919999837875366,286.727,101.139,0.9810000061988831,326.935,191.519,0.996999979019165
436,345.515,687.076,0.9990000128746033,397.5,665.996,0.9990000128746033,392.345,604.826,1.0,429.139,639.72,0.9990000128746033,422.79,390.897,1.0,451.524,429.758,0.9990000128746033,480.029,467.464,1.0,1217.436,244.867,0.9950000047683716,1211.596,364.041,0.9879999756813049,1203.118,495.589,1.0,245.287,41.81,0.9919999837875366,286.743,101.139,0.9810000061988831,326.964,191.543,0.996999979019165
437,345.947,687.076,0.9990000128746033,397.5,665.996,0.9990000128746033,391.96,604.826,1.0,429.412,639.605,0.9990000128746033,422.809,390.816,1.0,451.524,429.758,0.9990000128746033,480.209,467.464,1.0,1215.947,245.085,0.9950000047683716,1211.596,364.041,0.9909999966621399,1202.772,495.589,1.0,245.287,41.81,0.9919999837875366,286.755,100.962,0.9819999933242798,327.023,191.628,0.996999979019165
438,346.154,687.076,0.9980000257492065,397.5,665.996,0.9990000128746033,391.96,604.658,1.0,430.75,637.816,0.9990000128746033,423.175,390.766,1.0,451.5,429.66,0.9990000128746033,481.025,467.464,1.0,1215.947,245.085,0.9940000176429749,1211.571,363.89,0.9900000095367432,1202.637,495.504,1.0,245.251,41.81,0.9919999837875366,286.755,100.821,0.9819999933242798,327.071,191.641,0.996999979019165
439,346.343,687.304,0.9990000128746033,397.865,665.699,0.9990000128746033,391.913,604.826,1.0,430.927,637.816,0.9990000128746033,423.408,390.766,1.0,451.5,429.66,0.9990000128746033,481.025,467.133,1.0,1215.947,245.01,0.9940000176429749,1211.474,363.869,0.9950000047683716,1202.262,495.488,1.0,245.134,41.81,0.9940000176429749,286.754,100.679,0.9829999804496765,327.161,191.657,0.996999979019165
440,346.343,687.374,0.9990000128746033,397.865,665.61,0.9990000128746033,391.913,604.795,1.0,430.972,637.816,0.9990000128746033,423.408,390.763,1.0,451.659,429.643,0.9990000128746033,481.025,466.768,1.0,1215.947,245.01,0.9950000047683716,1211.474,363.869,0.9900000095367432,1202.637,495.504,1.0,245.134,41.516,0.9950000047683716,286.754,100.659,0.9819999933242798,327.161,191.657,0.996999979019165
441,346.154,687.374,0.9990000128746033,398.041,665.285,0.9990000128746033,391.96,604.642,1.0,430.927,637.907,0.9980000257492065,423.408,390.763,1.0,451.685,429.55,0.9990000128746033,480.269,466.623,1.0,1216.318,244.743,0.9950000047683716,1211.474,363.869,0.9940000176429749,1202.637,495.896,1.0,245.134,41.516,0.9919999837875366,286.761,100.625,0.9819999933242798,327.244,191.657,0.996999979019165
